Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,620.5499877929688,624.9749755859375,615.5,620.2249755859375,597.5242919921875,2366938
2016-08-04,623.2999877929688,623.3499755859375,616.7999877929688,620.5,597.7892456054688,2331440
2016-08-05,623.7000122070312,627.8250122070312,620.875,624.625,601.7632446289062,2892456
2016-08-08,626.4500122070312,627.5,622.2750244140625,624.7999877929688,601.9317626953125,2364388
2016-08-09,626.4500122070312,626.4500122070312,618.8499755859375,623.5999755859375,600.775634765625,2105428
2016-08-10,622.5,625.4749755859375,609.875,613.4500122070312,590.9972534179688,1809860
2016-08-11,613.4000244140625,617.5,611.0,614.125,591.6475830078125,1428036
2016-08-12,615.5250244140625,617.5,609.7000122070312,614.3499755859375,591.8643188476562,2320748
2016-08-16,616.5,619.2249755859375,606.9000244140625,613.6500244140625,591.18994140625,1734284
2016-08-17,616.7000122070312,618.75,613.0,617.4500122070312,594.8508911132812,2755518
2016-08-18,619.0,627.4500122070312,617.2750244140625,626.25,603.3287963867188,3055828
2016-08-19,625.0,625.0,620.7249755859375,623.5499877929688,600.7276000976562,2055318
2016-08-22,622.5250244140625,627.2249755859375,620.5,625.1500244140625,602.2691650390625,2750646
2016-08-23,625.5,627.0,623.0250244140625,625.7249755859375,602.8229370117188,2657262
2016-08-24,626.0250244140625,632.0999755859375,623.5250244140625,630.9000244140625,607.8086547851562,2785468
2016-08-25,632.0,633.4000244140625,627.1500244140625,629.2750244140625,606.2430419921875,4364944
2016-08-26,630.0,630.9500122070312,626.9500122070312,628.5499877929688,605.5445556640625,1260568
2016-08-29,627.75,627.75,618.0999755859375,619.0499877929688,596.392333984375,1472092
2016-08-30,622.5499877929688,635.25,621.9749755859375,634.3250122070312,611.1082153320312,4933804
2016-08-31,634.5,647.5,632.75,645.5999755859375,621.9705810546875,5580682
2016-09-01,644.0,645.0,637.7000122070312,641.8499755859375,618.3577880859375,2612338
2016-09-02,642.75,644.5,640.5750122070312,642.5499877929688,619.0321655273438,1977594
2016-09-06,645.0250244140625,651.9500122070312,645.0250244140625,650.2000122070312,626.4022216796875,2754442
2016-09-07,650.5,652.5,641.5499877929688,643.375,619.8270263671875,2008222
2016-09-08,645.0,647.625,641.7999877929688,644.7000122070312,621.1034545898438,1452690
2016-09-09,645.0,647.25,639.1500244140625,645.2000122070312,621.585205078125,2006884
2016-09-12,637.3499755859375,642.2000122070312,635.75,639.9500122070312,616.52734375,1992864
2016-09-14,637.5,638.5,632.7000122070312,634.7249755859375,611.4935913085938,1924754
2016-09-15,636.0,641.9500122070312,634.9249877929688,639.7999877929688,616.3828735351562,1750906
2016-09-16,641.9000244140625,652.25,641.9000244140625,648.9249877929688,625.173828125,3262908
2016-09-19,648.5,651.25,644.0,645.0750122070312,621.4647827148438,2947416
2016-09-20,646.3250122070312,647.5,642.0250244140625,644.2249755859375,620.6458129882812,1889124
2016-09-21,646.0,649.0,643.9500122070312,646.5,622.837646484375,2128200
2016-09-22,652.5,658.4749755859375,650.2750244140625,653.4500122070312,629.5332641601562,3277900
2016-09-23,653.0250244140625,659.2249755859375,650.75,656.3499755859375,632.3270263671875,2438404
2016-09-26,653.0499877929688,654.4500122070312,646.8499755859375,648.0750122070312,624.3549194335938,2788386
2016-09-27,649.5,653.0750122070312,647.4249877929688,649.0250244140625,625.2702026367188,2028406
2016-09-28,649.9500122070312,650.0,644.5,647.625,623.9215087890625,2494826
2016-09-29,648.9749755859375,653.0,633.9749755859375,638.75,615.3712158203125,8225006
2016-09-30,638.5499877929688,640.5,633.7000122070312,636.4249877929688,613.1314086914062,2069214
2016-10-03,640.5,644.9500122070312,638.2000122070312,643.5999755859375,620.043701171875,1950274
2016-10-04,644.2999877929688,647.5,641.1500244140625,644.7750244140625,621.17578125,1387756
2016-10-05,649.0,650.0250244140625,638.2000122070312,643.0499877929688,619.513916015625,1823510
2016-10-06,643.5499877929688,647.7999877929688,639.5250244140625,640.9749755859375,617.5148315429688,1447856
2016-10-07,642.0,643.875,638.125,640.2999877929688,616.8645629882812,1668732
2016-10-10,642.5,643.9500122070312,639.375,642.1749877929688,618.6709594726562,2359656
2016-10-13,639.5,639.5,628.2249755859375,631.375,608.2662353515625,2259678
2016-10-14,632.875,634.0,627.0,630.9000244140625,607.8086547851562,2033558
2016-10-17,632.75,633.2000122070312,616.375,618.8499755859375,596.1995239257812,2567680
2016-10-18,621.5999755859375,630.0,619.5,628.9249877929688,605.9058837890625,1305484
2016-10-19,630.5499877929688,631.5,624.0,629.1749877929688,606.1466674804688,1522452
2016-10-20,630.125,633.7249755859375,625.5,627.75,604.7738647460938,1600178
2016-10-21,628.0,636.4749755859375,625.0,635.3499755859375,612.0956420898438,1978204
2016-10-24,635.875,638.4249877929688,630.5250244140625,631.7750244140625,608.651611328125,1627832
2016-10-25,634.0,634.0,622.0250244140625,625.1500244140625,602.2691650390625,2750898
2016-10-26,621.6749877929688,632.5,617.5250244140625,619.6500244140625,596.9703979492188,2683270
2016-10-27,619.5,628.5,612.0750122070312,626.0499877929688,603.1360473632812,5811930
2016-10-28,627.25,630.9500122070312,620.0499877929688,629.5250244140625,606.4839477539062,2660268
2016-11-01,628.0,631.9249877929688,623.5250244140625,629.9000244140625,606.84521484375,1701208
2016-11-02,625.5499877929688,627.8499755859375,620.75,623.0750122070312,600.27001953125,3237216
2016-11-03,622.5,630.0,615.875,627.4749755859375,604.5088500976562,3157906
2016-11-04,626.4000244140625,626.4000244140625,620.875,621.8499755859375,599.08984375,2867460
2016-11-07,626.0,627.4249877929688,620.0,624.7249755859375,601.8595581054688,2835696
2016-11-08,625.5499877929688,629.0,620.0499877929688,627.1500244140625,604.1958618164062,2674082
2016-11-09,600.0,628.7000122070312,597.6749877929688,625.625,602.7266845703125,6822734
2016-11-10,631.875,641.5,627.0499877929688,639.2750244140625,615.8770141601562,5350368
2016-11-11,637.0,641.0,632.7999877929688,637.9000244140625,614.5523681640625,3569660
2016-11-15,638.75,644.5,625.3250122070312,627.375,604.41259765625,6256262
2016-11-16,634.0,634.0,620.0250244140625,622.1749877929688,599.4029541015625,4323872
2016-11-17,619.1500244140625,624.4500122070312,612.5750122070312,615.0999755859375,592.5868530273438,2407812
2016-11-18,618.0,618.0,604.5999755859375,605.7000122070312,583.5309448242188,3439950
2016-11-21,609.75,609.75,594.1749877929688,599.3499755859375,577.413330078125,2776260
2016-11-22,603.4000244140625,603.4000244140625,594.6749877929688,599.0250244140625,577.1002197265625,5008892
2016-11-23,601.5,601.5,590.5499877929688,592.375,570.6936645507812,1766346
2016-11-24,592.0,593.1500244140625,580.4500122070312,582.75,561.4208984375,7642998
2016-11-25,584.5,596.5999755859375,579.0,594.6500244140625,572.8853759765625,2984980
2016-11-28,590.125,599.4500122070312,589.0499877929688,592.2249755859375,570.5491333007812,2065090
2016-11-29,592.3499755859375,596.4749755859375,588.25,589.375,567.8033447265625,1966322
2016-11-30,592.5,601.0,590.5499877929688,599.7999877929688,577.8468627929688,3221420
2016-12-01,601.1500244140625,603.9500122070312,596.5,598.625,576.7149047851562,2238492
2016-12-02,594.5,600.9749755859375,588.3499755859375,594.5499877929688,572.7890014648438,2031336
2016-12-05,593.7999877929688,599.4749755859375,588.25,598.1749877929688,576.2813720703125,2275968
2016-12-06,597.5,601.4249877929688,595.0999755859375,597.2249755859375,575.3661499023438,1351482
2016-12-07,600.9249877929688,602.9500122070312,583.5,590.7999877929688,569.1762084960938,2814096
2016-12-08,593.5,602.7750244140625,593.5,599.75,577.7987060546875,2154848
2016-12-09,599.5499877929688,601.1500244140625,594.0,599.1500244140625,577.220703125,2193976
2016-12-12,596.0,596.0750122070312,590.5499877929688,592.2249755859375,570.5491333007812,1712636
2016-12-13,590.125,595.1749877929688,589.2750244140625,593.125,571.4161987304688,1263434
2016-12-14,593.5,594.0,586.7000122070312,587.8499755859375,566.334228515625,2157072
2016-12-15,582.0999755859375,597.25,581.7999877929688,588.2999877929688,566.767822265625,2470744
2016-12-16,588.2999877929688,592.5,585.7750244140625,591.1500244140625,569.5135498046875,1627914
2016-12-19,588.4000244140625,589.75,585.25,588.375,566.8400268554688,1580218
2016-12-20,588.0,592.5,585.8499755859375,590.9500122070312,569.32080078125,2094996
2016-12-21,592.0,592.5,587.5,590.0,568.405517578125,1329438
2016-12-22,588.2000122070312,589.75,584.2000122070312,586.5499877929688,565.0818481445312,1402858
2016-12-23,585.5,594.625,584.6500244140625,593.125,571.4161987304688,2376258
2016-12-26,589.2750244140625,593.0499877929688,585.0499877929688,587.5,565.9970703125,2091932
2016-12-27,589.6500244140625,593.4500122070312,586.9500122070312,592.5999755859375,570.910400390625,2449648
2016-12-28,594.9500122070312,597.4749755859375,590.5,593.375,571.656982421875,3253920
2016-12-29,592.5,603.9749755859375,590.7249755859375,602.5999755859375,580.5443725585938,4050408
2016-12-30,600.0,606.0,599.9749755859375,603.0999755859375,581.0259399414062,2033270
2017-01-02,604.7249755859375,605.0499877929688,596.0250244140625,598.5499877929688,576.6426391601562,1854328
2017-01-03,600.4000244140625,600.9749755859375,592.875,594.9500122070312,573.1743774414062,1923750
2017-01-04,594.9249877929688,596.0,591.9000244140625,592.75,571.0548706054688,3483560
2017-01-05,594.5,597.25,591.5499877929688,593.0999755859375,571.3920288085938,3388192
2017-01-06,595.0499877929688,599.2000122070312,594.0999755859375,596.8250122070312,574.9807739257812,2762630
2017-01-09,599.4249877929688,602.0750122070312,596.0750122070312,597.5999755859375,575.7273559570312,2286898
2017-01-10,598.0999755859375,608.4000244140625,597.6500244140625,607.1749877929688,584.951904296875,2773058
2017-01-11,608.75,619.0499877929688,607.75,617.0,594.4174194335938,4671702
2017-01-12,617.5,621.8499755859375,612.75,617.5,594.8990478515625,1458158
2017-01-13,619.5,619.8499755859375,614.2999877929688,616.25,593.6947631835938,1925206
2017-01-16,616.75,624.7249755859375,616.4000244140625,623.8250122070312,600.9925537109375,1882932
2017-01-17,623.5,626.2000122070312,618.125,619.25,596.5850219726562,1779806
2017-01-18,620.4500122070312,628.0,620.4249877929688,621.2999877929688,598.5599365234375,2306444
2017-01-19,622.4500122070312,622.4500122070312,617.5,618.1500244140625,595.5252685546875,1756206
2017-01-20,618.0,622.5,615.0,618.1749877929688,595.54931640625,6971034
2017-01-23,618.0,625.0,617.9000244140625,622.3250122070312,599.5474243164062,2396924
2017-01-24,625.0,635.75,624.625,633.7750244140625,610.5784301757812,5130932
2017-01-25,636.2999877929688,647.7999877929688,635.0499877929688,645.2999877929688,621.6815185546875,7818492
2017-01-27,649.5,650.0,644.0,645.9500122070312,622.3077392578125,3426118
2017-01-30,646.4749755859375,646.4749755859375,640.2750244140625,642.4749755859375,618.9598388671875,2659814
2017-01-31,641.2000122070312,646.3499755859375,638.5,643.3250122070312,619.7788696289062,3050520
2017-02-01,643.0999755859375,655.0,640.25,652.8499755859375,628.9552001953125,5455332
2017-02-02,652.8499755859375,652.8499755859375,646.2999877929688,649.3499755859375,625.583251953125,2985818
2017-02-03,649.5,658.0,648.25,655.5250244140625,631.5323486328125,4002552
2017-02-06,656.1500244140625,660.0,655.7249755859375,657.0499877929688,633.00146484375,2155110
2017-02-07,658.0,659.0,651.4749755859375,653.5750122070312,629.6536865234375,1705960
2017-02-08,653.7750244140625,659.3499755859375,649.0750122070312,652.8250122070312,628.93115234375,2470480
2017-02-09,654.7000122070312,659.9500122070312,646.2750244140625,648.8250122070312,625.0775756835938,2232688
2017-02-10,649.1749877929688,654.375,649.0,651.7999877929688,627.943603515625,1648368
2017-02-13,653.7750244140625,657.5,649.5999755859375,655.0999755859375,631.1228637695312,1397896
2017-02-14,657.0,657.0,652.0,655.5499877929688,631.556396484375,1223030
2017-02-15,656.0,662.0,653.7249755859375,661.0999755859375,636.9031372070312,3063470
2017-02-16,661.5,666.5,660.125,663.9500122070312,639.64892578125,2521850
2017-02-17,722.5,727.0,680.2249755859375,688.5250244140625,663.3245239257812,201129980
2017-02-20,680.5999755859375,707.7249755859375,679.5750122070312,704.5499877929688,678.7630004882812,5283358
2017-02-21,703.0250244140625,710.9000244140625,698.7000122070312,707.7750244140625,681.8699951171875,3130014
2017-02-22,707.5,709.4000244140625,697.4249877929688,699.5750122070312,673.9700317382812,2648388
2017-02-23,701.9000244140625,710.6749877929688,693.5250244140625,697.1500244140625,671.6337890625,17247490
2017-02-27,695.4500122070312,699.1749877929688,689.2999877929688,696.7999877929688,671.296630859375,2340688
2017-02-28,696.4500122070312,698.125,692.25,695.0499877929688,669.610595703125,1464004
2017-03-01,698.2249755859375,698.25,693.2000122070312,695.8250122070312,670.3572387695312,1740868
2017-03-02,697.2750244140625,698.0,688.125,690.0499877929688,664.7936401367188,2300994
2017-03-03,692.25,692.25,684.5,688.5,663.3003540039062,1246412
2017-03-06,688.4000244140625,694.9500122070312,686.5499877929688,690.375,665.106689453125,1839562
2017-03-07,691.125,693.75,688.0999755859375,693.0999755859375,667.73193359375,1556438
2017-03-08,693.9500122070312,699.5999755859375,690.5250244140625,696.0999755859375,670.6221923828125,1891072
2017-03-09,690.8250122070312,699.3499755859375,690.8250122070312,697.0999755859375,671.5855102539062,1754658
2017-03-10,697.5,704.0,696.5750122070312,700.0499877929688,674.4275512695312,2930352
2017-03-14,711.0499877929688,712.0750122070312,703.3250122070312,705.3499755859375,679.5336303710938,3577510
2017-03-15,705.4749755859375,710.0,705.2750244140625,708.2999877929688,682.3756103515625,2135930
2017-03-16,709.0499877929688,711.4249877929688,706.8250122070312,708.6749877929688,682.7368774414062,2490054
2017-03-17,709.2750244140625,713.75,706.4249877929688,712.9249877929688,686.8314208984375,1695232
2017-03-20,713.3250122070312,719.9249877929688,712.9749755859375,718.0499877929688,691.768798828125,4071172
2017-03-21,717.0,722.5,717.0,720.4749755859375,694.1051025390625,2778640
2017-03-22,713.8499755859375,718.5,712.9000244140625,715.4500122070312,689.2640380859375,2818272
2017-03-23,717.2000122070312,717.5,711.4500122070312,715.4500122070312,689.2640380859375,2461236
2017-03-24,716.5,717.2249755859375,711.0,712.1749877929688,686.1087646484375,1905182
2017-03-27,712.0,712.0,702.0250244140625,704.9249877929688,679.124267578125,2932042
2017-03-28,709.1500244140625,712.3499755859375,706.5499877929688,710.0999755859375,684.1098022460938,4030700
2017-03-29,710.4000244140625,717.4000244140625,710.0,714.2999877929688,688.1560668945312,4287886
2017-03-30,714.0,739.9749755859375,712.5250244140625,733.0999755859375,706.2680053710938,17160546
2017-03-31,726.9000244140625,727.0,718.2750244140625,721.2750244140625,694.8759155273438,4825696
2017-04-03,723.0,725.0499877929688,713.0,716.5999755859375,690.3718872070312,2074526
2017-04-05,717.625,723.25,713.7750244140625,716.1749877929688,689.9624633789062,2872040
2017-04-06,715.75,721.5,712.5250244140625,719.25,692.9249267578125,3062208
2017-04-07,715.5250244140625,722.5,714.2999877929688,719.4249877929688,693.093505859375,2324180
2017-04-10,721.5,721.5,716.3250122070312,717.0750122070312,690.8294677734375,1696938
2017-04-11,717.0,720.5999755859375,715.75,719.75,693.4066162109375,2178130
2017-04-12,719.5,724.9749755859375,717.75,721.8499755859375,695.4297485351562,1782546
2017-04-13,721.5,724.4500122070312,718.5250244140625,720.1500244140625,693.7919921875,2402118
2017-04-17,720.1500244140625,721.9000244140625,714.125,718.4000244140625,692.1060180664062,3568528
2017-04-18,720.0,727.5,719.0,723.6500244140625,697.1638793945312,1819430
2017-04-19,723.5,728.375,719.0,724.5,697.9827880859375,2169072
2017-04-20,726.5,733.0250244140625,726.4749755859375,731.0750122070312,704.317138671875,2890686
2017-04-21,733.0,749.5,726.6500244140625,748.2999877929688,720.9116821289062,8629016
2017-04-24,749.0499877929688,769.5,748.5,766.5250244140625,738.4696655273438,10103476
2017-04-25,767.5250244140625,772.75,764.7999877929688,768.5250244140625,740.396484375,4528890
2017-04-26,771.4749755859375,776.5,734.2249755859375,775.3250122070312,746.9475708007812,3897926
2017-04-27,773.0499877929688,786.9749755859375,773.0499877929688,784.2999877929688,755.5940551757812,8090210
2017-04-28,779.9500122070312,779.9500122070312,768.5499877929688,773.25,744.9485473632812,2718864
2017-05-02,773.5,775.4500122070312,765.1749877929688,770.2999877929688,742.1064453125,2003520
